Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
195480646629769.34,50632999105000.55,24461959625794.984,8598644471017.362,1992351490665.2217,341823887797.2484,69544400069.75226,14639800819.882647,3469781049.3109493,946903417.5615149,284778847.53714406,91617420.18524168,32749796.790082153,13404494.181236697,6073490.504180005,3090635.1116446443,1750262.0297991843,727139.3914405603,198717.94233236145,34210.8989299783,3509.3057795930968,210.98505817839555,7.220982029588284,0.1374361196176292,0.00143510132623825
195528531560350.16,50613320076370.86,24439613821537.508,8548969203636.361,1563657150269.8745,359919312804.56726,101385065829.31647,28519961957.01731,8492693675.791224,2732979583.382866,913140400.095505,300193681.1706129,96652066.4458064,30926137.993535418,9710006.75030136,2936867.8754226556,867152.2646354022,209815.04213780593,38485.81023467703,4596.679726480751,333.1565655945311,14.523718463708015,0.3770934873536031,0.005841881786755422,5.4610253165107565e-05
195514575003026.5,50602216697992.02,24428555967795.562,8524544111335.286,1355850939002.1897,343374930533.3036,109470382797.18636,34783743765.103874,11662011542.717293,4252056745.6153812,1603558570.5966735,581407922.6867357,201506216.9087039,68307719.25481819,22560341.71298163,7172490.492838293,2328432.850007375,496706.86266160844,63718.156650157325,5461.69868963757,284.25554528698154,8.844887332069703,0.1621072993619398,0.0017489750974331092,1.1286259136460218e-05
195270797781841.28,50657002274816.02,24492352912280.402,8613534044232.679,1941733341509.8877,371680420608.8044,85298472414.382,20496520158.283646,5799594729.619906,2004508521.0513558,734219399.556163,237458413.75882173,66317265.857157,17030394.53172576,4188465.0915008727,1002322.9151907668,238778.6932182436,58503.08213291059,13759.723536424955,2222.725099067096,222.70089947337271,13.605653885000663,0.4987501692754861,0.0108971136318151,0.00014201244216184808
195568016251140.88,50593886792872.15,24422960180729.785,8559591566120.76,1782994611247.6135,354686316978.3531,84631652845.14609,20446200044.55625,5358073905.114316,1552773445.8327422,478796445.87268054,151389992.6957804,50365597.310523555,18528078.59135024,7649342.483686597,4031637.412621852,2084978.2029523517,794493.656418103,199468.40725511135,31821.6503615674,3081.078607653939,179.59983983349173,6.165353552890443,0.12230986518850848,0.0013854348621790214
194766865095980.53,50432270603619.336,24344568659385.332,8519057569726.575,1705295969686.759,377448708718.2383,105383420893.9073,32751147961.765823,13359789625.881348,7676917940.762924,5132869056.450703,2883932970.6878333,1172281873.5673122,353750190.5803032,89496341.0569502,22284866.95807927,6610146.78233235,1864065.3098862646,374196.5293121955,48838.95837432286,3961.718290235146,201.9825755327599,6.528953003808677,0.1348365372645223,0.0017772566693269637
195454879922384.03,50645100344088.336,24477980917245.105,8648137891299.295,2486250794711.407,215384431626.14978,21824915725.80258,2700991915.9197774,561012496.7918962,203477783.56388667,99051570.65345877,53669562.09603226,30280370.24967709,17557008.040026974,10296444.701022403,7520389.045677242,4850793.063620967,2107404.292721428,563403.2306653073,87944.91335763963,7505.062137448929,342.4302129219907,8.12732104635579,0.09879888549723644,0.0006124867960371526
195456320543350.5,50630495517054.336,24460337077875.125,8596456762865.272,1962569154271.2463,354334540192.71014,76056409704.2483,16821695059.154142,4168486027.733483,1179224251.4021037,351618586.6431747,101032162.1062264,28027746.191696234,7779168.058424769,2174829.9290689426,612781.8920910817,176485.4358710982,55923.84805873234,14638.018175142868,2565.727136274476,277.2237668504439,18.273861374519317,0.7235069738944412,0.01704992555130507,0.0002387761786551522
195571843617156.78,50585913496332.86,24409686038375.957,8498092145253.348,1193694906043.4197,319755462523.81824,110872475597.98073,38235817878.62783,13684831508.38468,5223644614.10927,2047394302.5815282,776209809.6704483,283049401.3005934,101051712.0487288,34999549.092116356,11964316.335128613,3555594.9757534587,650253.161942459,71630.50936019246,5230.726919254461,232.27940046617297,6.187227271494191,0.09750712041410833,0.0009101753737569461,5.114307314472029e-06
195551445580211.1,50581226716931.266,24414324694291.965,8553010842430.292,1759527952293.3171,363082307798.1454,90359562871.51639,22920909440.248985,6446517937.141661,2068120287.5803528,696729366.7344592,222498582.0761617,67218718.95751777,19992238.394233458,5935700.571257169,1774130.6757472437,561968.2081929671,188609.3367620369,44703.23466186675,6857.617520794867,644.6840925487195,37.05372963599701,1.2901470773033115,0.02709918403771943,0.0003436969240785545
195453545128962.8,50638612333324.95,24463018136397.85,8552614095911.045,1438587461391.2356,351309835862.297,106606273002.95822,32121434418.5567,10105164300.820486,3386504087.9233847,1172788351.878767,402329128.26758313,136710672.77221334,46957814.07603067,16328545.208688114,6090966.5831927415,2460171.925275657,754410.2134346098,153414.71732508627,19745.712211622063,1549.8071156005456,74.56298972600186,2.1899548753782274,0.039276737153863206,0.00043162786660192723
195435989570406.44,50611918255151.875,24444193848530.156,8558653789262.777,1635220228332.6362,367330591982.4043,100670629886.52173,28014508657.58649,8660875184.756567,3092741532.0348506,1160433878.8842278,402608825.18718654,127633795.13539596,38515377.03221601,11210682.35410066,3135498.3954675663,851936.3245876395,221622.02964969032,43737.87458311823,5659.498631022065,446.5078139674122,21.3457890006532,0.6140919593377796,0.01066344802735467,0.00011283369853063585
195433835432957.25,50641237300439.266,24473308085983.945,8621819015311.405,2176909539681.1611,328265730342.2999,58392801854.446434,10958440323.801975,2380220387.7977095,605602005.348999,163627337.24854907,42397751.81767507,10595581.495333984,2664446.9383818777,680068.9277241495,175470.00987236318,46085.00028284126,12192.928230585887,3518.065647102274,713.7366191125825,90.002003162646,6.895829110255477,0.3141351270736129,0.008387241759172258,0.00013067592502959575
195451883758099.12,50581237205306.8,24419827814060.086,8546463542629.203,1637686118358.682,367680460743.245,100954175370.04176,28359209831.015488,9018995078.472502,3396884217.4061255,1353099086.47189,487704615.42000526,156006084.1612122,46553894.88011665,13311607.71347566,3670620.6399448174,994397.2276429732,256553.3615906285,50078.99128917936,6402.392124526104,498.8551831796281,23.537553045649933,0.668402415980078,0.01147738674506633,0.00012057301732038655
195494246789792.5,50600755683106.28,24434223500795.062,8572573802972.226,1852649614429.1763,362806688665.3008,85154923459.06,20526347306.096737,5560369033.332899,1739953478.8750231,572595870.6322709,176798849.07112563,51040694.07369003,14365970.313550532,3986748.8885713955,1084703.840677561,287629.5545074342,74314.07158030299,13130.798176630506,1686.8824891354145,137.2727093818778,6.784268444054928,0.1977794064084996,0.003379911053836727,3.4189758909278804e-05
195448060640757.84,50549565078831.15,24389826242314.64,8498250895105.535,1285796112828.5085,333992200938.90155,110917240617.19109,37216700303.04373,13716751173.201187,5857959608.568722,2638066037.717774,1081302483.08002,392397334.3931457,130420201.45571473,40031325.65574194,11159113.512383685,2834923.525684622,539774.652896924,75542.0300001051,6853.517725033955,377.78205530004834,12.595176895814715,0.253383123690857,0.0031100194286221004,2.3712677700451976e-05
193744300127792.2,50320782850974.8,24319635173526.65,8515089197716.395,1735719248754.6875,345419779618.04144,91504244393.17589,29292755506.034504,13221840888.740795,8950179405.50663,7445468660.776817,5269222715.510164,2592078280.9362226,920516818.0359697,292346786.48270583,94354059.97631371,34240461.686716355,9402903.433762386,1673236.2088777125,182180.75499611403,11713.678110519417,450.96352825400476,10.466287616893547,0.14582003027679688,0.0011887414804986306
195220754528099.34,50512930923962.05,24373903779105.168,8484188007514.125,1202701659541.4116,314871248214.6529,107709078806.40599,37993690306.7375,15415947787.514631,7743060536.989841,4236639277.909793,2040897207.4946275,817160570.9248053,284800553.27381146,90588552.69841933,27282044.527765863,8798695.92898122,2066533.5426485569,316981.7973290966,30372.46762083417,1771.1704891635368,64.21331340655529,1.4699531666164702,0.02159507720790029,0.0002077175312012979
194820973972072.25,50488948173895.02,24382903559632.562,8507914425645.198,1370052217455.323,340967353892.7584,109230836259.15042,37409019182.7926,15887119166.076733,9102067005.820076,5966312392.980703,3351377254.41598,1431630967.3601277,476631876.7680017,131780213.69206107,32157236.279038683,7496923.1405326575,1651498.7392466362,252478.2188384156,24592.852664308703,1459.9802136277303,53.5451713945034,1.237492942530789,0.018575386427107255,0.0001861980641021883
195605394369036.44,50579565993489.87,24406379634273.887,8527681242338.3,1528914130141.0754,354580403750.508,101012734010.69633,28688786716.840725,8574897589.007334,2747610897.093823,914157081.6021266,302767303.04348695,99849159.08341241,33481589.720229477,11520850.807443526,4330093.042874704,1727458.0782854096,554560.1853229272,119905.91008042474,16625.894987981417,1425.9962987746642,76.25090654764149,2.5354159041949433,0.052838310744443805,0.0006845588512871106
195569266222663.2,50601352075158.805,24425250373621.508,8537177052614.961,1513948838925.642,354535586340.8032,102153076570.92834,29259794425.66324,8743740918.752502,2765940788.2553787,906174079.7538217,298361361.36886376,98538332.3514179,33078702.585779667,11223668.958681636,3906870.403631733,1568953.5723546331,498550.71303189197,105861.92790483542,14257.883295051422,1169.006483581397,58.49025143973539,1.7744399005165996,0.03257988989921041,0.0003629096427849699
195587990007201.66,50587241487140.72,24416740645771.27,8557221145853.429,1791421600805.303,357566796685.9195,85642127079.63507,20734931487.240715,5396783025.419122,1529159894.9111445,454013143.1776831,134981047.81354412,39997177.18673796,11933768.934009643,3524629.4390114746,1008066.5916607855,274326.38845064316,69049.84197511985,13827.87402840214,1925.5712408938612,165.48019538372773,8.571459796409709,0.26337558776610026,0.004783668908744356,5.168982456185494e-05
195467775487861.56,50581977796013.086,24414832666286.54,8513284876929.004,1300409725599.4436,309205929168.76105,93358359524.42422,28682869384.56211,9830715325.146284,3945922323.9060426,1705552716.1112602,723428592.5187173,315883144.4501833,152999711.90810752,94004338.75629397,54118443.78413548,22579819.121525407,6041755.1717002755,976615.5773849406,91993.37493454985,4857.256534794999,142.48828439224997,2.273962830240572,0.019453611333677234,8.84362924415978e-05
195581564884020.66,50571491806323.16,24404882916945.547,8552878421816.31,1812300409880.0974,357907827133.0867,84871414599.45686,20537052892.032974,5491835362.367846,1660523221.3546166,528588031.1774038,163304238.5776388,49467653.44175386,15452915.081283964,5134444.3909538025,2000413.451662026,889146.9880460326,335291.50539351266,86306.58332899633,14429.624631295113,1498.2444809301683,96.40421126128099,3.78045946082743,0.08892884443236415,0.0012404070497670796
195536670149759.44,50610107276372.27,24436806156107.105,8561431972423.953,1720061325138.2915,362074468689.4312,91914538002.0059,23491835060.79204,6437862688.278131,1924741046.2917585,600938285.2339613,185589733.8971405,56464656.418002196,17167943.051170386,5143476.732002886,1485269.5890313648,409281.63041518594,96376.36721050521,14582.700929758365,1684.8728343176442,122.07822230881932,5.339120566657493,0.13789898842491277,0.0020947365707318314,1.889493033367342e-05
195518976762354.06,50566134144267.31,24405898514152.766,8563840600970.057,1921678827254.268,360443023810.57935,81107267687.27817,19046141165.323616,5195787383.795716,1699183185.5168033,587270087.1363634,183704319.27282637,51552532.04789372,13800791.66035647,3651828.748496233,970272.9196560928,264429.6158983971,79050.19804279388,19656.73115151259,3284.9288963146882,339.0680229441511,21.386523510146237,0.8128795640676726,0.018492369275666106,0.00025182019046523336
195576420078181.9,50591815483414.76,24417922241689.383,8533908184313.789,1520165955637.1145,355461599021.7703,102232466686.57013,29280345691.39526,8797347062.95596,2820952095.5023365,936856194.6979189,309385293.27832854,101261710.88965793,33286891.17494762,10881765.817632701,3515009.754099685,1188951.1012078556,350693.99743907317,70405.41652827559,8959.668650888234,688.6042508845054,31.938323232468896,0.888527350732687,0.014839248159750636,0.00015041579305386868
195205799072651.1,50585936101284.58,24441138930939.676,8575986106724.024,1818885662813.5479,381856972285.6422,97923009196.21255,26824963112.96002,9065153459.610466,3992109740.27026,1921953049.2624505,782425830.072218,251267251.58591044,68420830.42917992,17658524.94060158,5139605.0934367925,1713294.5527479607,547569.6598733431,129872.65465807145,20660.31045934442,2115.7590936646293,141.0353156275693,6.086340483330934,0.16963080337480088,0.0029572599287553203
195469493942323.1,50576174405216.7,24413703166441.33,8543262444559.248,1639290122009.4727,366058464703.6786,99890095414.30203,27800905716.32092,8680187886.412273,3168318993.2821283,1218203658.533958,428686394.98944885,136322539.13960022,41175413.91855387,12132994.99397805,3535228.815643388,1069825.5306122352,323179.4913229539,68439.02281068964,9321.135600093587,774.3160060247319,39.21601943867469,1.2058168366998214,0.022515395160045637,0.00025781136637869885
195243913813076.3,50529549199765.7,24383220816512.18,8470923305687.169,1021765751265.6022,277550272046.59955,102338144894.0241,38812274961.52148,16575426398.174282,8576045824.629386,4800978604.189115,2393091732.627701,1010037430.6465944,376486825.42096263,128768757.18045016,43709493.750451125,12912839.5225901,2574867.8010274093,326950.21012729703,25362.36628009574,1173.3721928215068,32.981292761362475,0.5720297226426668,0.005725379759770639,3.617322660692066e-05
195531541024158.7,50581466927750.92,24403318440566.766,8455771212855.747,793098744578.4806,226951420323.27075,94568753667.25247,40164620453.117714,17542910548.302227,8082855477.421291,3785342259.238969,1689166356.9153814,713800043.7584311,292072205.65419924,120724027.33031504,47183917.55225089,13172137.637591798,2415295.6217936804,275166.69663800416,19051.960186903594,788.0416532420004,19.823554359157995,0.30663372627552077,0.0028843213667127943,1.7257246533732357e-05
195600671233538.38,50573080206791.37,24404091500029.613,8545281689111.577,1742696438181.1438,360003064409.5714,89677439168.38896,22628961514.606667,6215608716.30839,1898659854.9247322,607707587.0164454,189655655.13132453,57706813.89448838,17615206.73711941,5419183.6698648995,1691568.543434536,587298.229311865,202656.74349356355,48803.62112412396,7606.819702603072,730.6263172490953,43.27856694693948,1.5677407451013845,0.03467709701861818,0.0004661725240153381
195206235345729.47,50580321105757.21,24423611398386.09,8471220675543.325,808247111953.7513,223494476980.11517,89939644963.50008,37536158042.5255,17199105643.802444,9244386196.727701,5305427975.830939,2747339379.495438,1233734606.362687,499087153.2513607,189015287.4486034,73356150.37614073,20376862.951480735,3603443.3812826057,394814.9517137008,26171.00246919795,1039.3272543190305,25.40859497381066,0.39103767424544383,0.0032245097393446605,1.6659774104663072e-05
195476631003557.66,50560505395171.96,24398802725709.22,8518512621973.887,1454755188629.3691,354195273163.15717,107479878265.52907,33027788032.030106,11222433747.983604,4420494312.228052,1832601313.5082536,694855714.7838842,236562682.9204353,75521246.3114089,23065922.45838328,6738091.598852121,1977306.3351601728,417975.3335641418,49632.55814004556,3360.9113963592113,155.34273796545645,4.433209297644603,0.0749590063617402,0.0007419189142937769,4.344199593614705e-06
195354531103182.72,50558360535350.09,24413072888250.49,8585819809545.783,2117787863624.8577,352486540080.2755,72198877604.01813,16800131592.981234,5174832376.358237,2157749668.824262,991589367.1359582,391830518.0654373,133653496.6084112,45632379.31226554,16431903.530285228,6084654.2113299295,2545443.2208897863,978033.5026124802,256708.69576256067,42221.71827620393,4058.935236602691,223.49917693195235,6.853782427356618,0.11449234960350448,0.0010266993036163843
195523698870323.78,50587725147006.42,24422126925371.656,8566361412739.95,1859688747013.5693,361272365754.9458,84196321614.98605,20193567105.54599,5463784494.546228,1714382898.0598905,566345868.0366461,175309466.05483112,50758218.393376864,14402442.431062583,4081855.8801839277,1165074.3490999623,341037.4950102933,112255.55993019558,27731.592970985024,4508.581835242727,449.23351865156604,27.25135492884467,0.9936163345239333,0.021615975602396927,0.00028009757935391677
195552696422624.4,50577277330894.51,24412554868220.094,8566159961492.681,1914587020815.0295,356153148900.4228,79193620696.69133,18187870973.760715,4723385027.018659,1420594182.3376696,449958575.8411021,134310745.2007496,37771906.05142176,10460013.339264113,2894318.907168251,802678.4536177748,225942.05627253785,67972.58608701431,16899.263703642555,2806.6820100752566,286.1552231237656,17.697947989231263,0.6539546059076687,0.014264187240519534,0.000184547142694423
195521563965729.16,50570682086770.195,24404351177690.293,8524030104264.728,1491283137867.2166,356216454970.6869,105396878945.27686,31428131083.455845,10227342749.729624,3777010819.1012497,1459560412.7179933,526898524.4104754,175940129.10595238,56417372.62028321,17583235.795907184,5329099.177740207,1654298.9704391374,412781.690105872,73128.03897804268,8259.370121576916,561.2444213409627,22.848450758508182,0.5537331492611685,0.008013694286718892,7.046329521854993e-05
195565495286145.94,50609401963090.27,24434088222535.035,8558927647477.303,1710157678980.7056,359473250200.4968,91112633605.72354,23133678345.51825,6194531681.8181715,1764832142.5202913,525258933.6717882,159490161.20125157,49105113.34564687,15400428.324450215,4841083.590833887,1510681.7944298177,478212.0273706932,151677.4963033897,34370.116172770344,5035.463648619059,448.0094293668733,24.091151091679077,0.7747067736188438,0.014846757279062135,0.00017040925206234547
194714932475367.6,50457255904058.19,24365734170497.6,8522721639141.18,1622411036920.469,363743056029.2793,103280503036.38118,32252989393.690655,12986278030.143654,7237645614.2423,4639995922.533077,2510747362.880831,1011894474.4516113,322922482.75999475,94988113.28158331,29535340.84492092,11299779.875027493,3320226.015108124,647227.5688398781,79761.88332704293,6005.85534281607,279.891345357753,8.099684257695229,0.145165750528987,0.0015959063778423956
195568839089991.78,50586637077052.52,24422217076370.54,8599820421272.426,2251767395882.5767,301734908644.3503,47732483233.30073,8066679713.7299385,1596658487.3673222,374737253.54715,97126552.75675802,26633008.063800912,8274711.692466423,3128729.207285718,1408938.7526685013,783490.7488343383,495575.8414860489,237105.19448699788,77376.49856318868,16676.498241030942,2242.9902232177546,184.22316800877263,8.874671298427103,0.2419779743191638,0.003655660231011218
