Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
195565557683243.84,50603759141217.24,24428188518011.14,8538216485008.213,1516173385635.8596,355729554934.81866,102649311754.14972,29473372400.03589,8861259950.915665,2837069304.4964147,940786115.1702968,311002099.3896918,102148832.97765979,33761333.85562139,11121825.76678907,3635972.8524266263,1278548.5400886908,374333.4991690747,74883.76042709363,9491.80886360961,725.079706551238,33.34820062358541,0.9171243621995334,0.014739704602498281,0.00014135110530966042
195491252617425.78,50608096223011.78,24437173995739.297,8552796267293.474,1609939393650.5962,363132924229.84796,99957375398.9065,27680259802.709343,8288124269.687719,2760288768.964287,958548983.6256033,318928226.14472675,101230864.46297857,31530856.406677917,9641136.73268264,2871263.3780221017,849009.9536282149,229953.20919150912,45664.41086658694,5884.989119925481,460.39795382610197,21.74517383151172,0.6151711587686961,0.010441984630084469,0.00010736058669414563
195546887940599.88,50581418420506.38,24420293350564.195,8603757852503.246,2302376219700.5283,301532942630.0484,46830260358.75952,7920464356.043879,1631744666.5132399,412903008.96781814,111406554.34378266,27820753.43163761,6575589.607188049,1616718.328938174,440034.5398205569,136851.0116020415,51822.244805893046,23466.614262415293,8200.625140636677,1954.621703165996,294.5137464383254,27.54502548146655,1.5465560482564158,0.05055589488901371,0.0009446505549507599
195537800634054.6,50613768130456.97,24436661421323.32,8534587840423.604,1416437136528.71,348906830693.79126,107197255890.65717,32654551212.89552,10324439291.156517,3445642929.9580536,1184011481.942548,403710656.2557715,135805771.95514926,45442129.56753368,14904326.005452324,4764821.360924757,1633142.9399207914,459271.11035124795,87028.69058533662,10394.714247543565,747.4124433069862,32.324160973527434,0.8332569709814278,0.012750663569106539,0.00011570151871345281
195531609330995.34,50601751869991.08,24433577148241.453,8579516318973.332,1937049389496.4854,351355082528.79333,75989026444.46835,16880752744.046185,4158209590.5426664,1153274725.3646507,337665820.7696989,97299475.23005764,27720682.138567757,8066461.702651707,2413290.185251111,743762.174318005,238134.55209318807,87547.05613044377,23508.79722529085,4129.787450373104,443.6496170890056,28.890684006507094,1.1204328304462605,0.025529450308031082,0.00033933318561308
195192853362741.94,50547938142445.59,24409390256911.793,8538869414296.642,1578721985026.7002,369173125097.117,107408823595.0973,32743693387.88668,11938796377.875275,5555218406.298016,2825306602.980126,1236261468.0866063,435195277.3732881,130094015.77216166,35188212.49366872,9016955.142102474,2320563.900217272,580317.5812489032,105073.4923782626,12267.654178094917,869.4474311705974,37.25899202982272,0.9630654859201708,0.014944732217790448,0.00014373820724606503
195534346266815.1,50600305061685.34,24425690985884.582,8520433583724.36,1321902441519.2441,338517552009.5572,109672416778.16252,35285343129.632904,11829572617.129444,4232597206.072507,1559012312.8806615,560407900.4815257,195783446.74719596,67622740.56233233,22907702.64551437,7567887.128689251,2585702.078717074,679518.1083437274,118347.67193943287,12926.668532614185,850.1590709956229,33.79116418723038,0.8102167616695783,0.011793687224156949,0.0001056037771198005
195376385724835.47,50576461972156.38,24413256909242.176,8492418131059.913,1088095428147.3514,296745762414.4156,107686541702.67477,39519781903.762184,15730666875.879305,7174238936.4209,3442240104.7805395,1512290752.9249449,594420615.9633437,217327362.02002472,75519462.12303008,26456527.805256724,8633807.012473704,1980792.4872836818,292683.8918663332,26873.299531841436,1496.1088960967759,51.329696025681116,1.0936540787273046,0.014652803090036002,0.00012546263317834982
195340316911392.1,50612524526547.72,24447716257963.29,8544094005177.034,1432552333249.4053,353807911819.48834,109289505989.6702,34116103755.754646,11741355149.137577,4672768373.840654,1955993542.839415,749993050.829533,258913885.00750333,84115096.23010573,26315482.59138599,8011415.908112029,2570746.967284544,645440.7883522462,111030.1900463162,12008.262506973557,777.2287637463852,30.087624684752925,0.6938334458310796,0.009447697980573546,7.807740113412236e-05
195523440971633.2,50593330112894.6,24426203713469.395,8570297561381.505,1871596254458.41,358513068897.7701,82181122333.44356,19294245703.530952,5034147257.897911,1491155233.6594863,463810843.675208,138289176.75890464,39499543.393064745,11172423.67997935,3137382.398233422,867770.5655696846,236327.65672406164,64845.492577200246,15254.930522037128,2408.5274049288146,233.43052637506628,13.708460248564172,0.4807394593059419,0.010010197469061767,0.00012406412883543175
195472699866854.66,50641006963907.69,24469768425375.164,8620889564497.979,2207192229452.0806,312369594192.719,52023340013.531815,9165861061.186758,1868137230.7170033,449513957.5734605,122984536.18260996,37734950.61725533,13537975.76656302,5740969.784999624,2724643.7442446183,1438274.034131044,905229.1349466444,424001.41364626633,132658.43746204325,26630.37456819608,3223.8167416118113,229.89738023071894,9.306914667386438,0.20765842768958015,0.0025123749413410723
195529114190283.44,50601020328189.14,24427048505368.613,8529547938553.858,1416327502605.0527,348913507365.87036,107216398708.08702,32804860129.028015,10566090959.493847,3674270284.600061,1321425947.1261535,462662227.7812484,157181789.7568934,52926962.523139164,17614618.58028729,5782573.67683864,2045048.959647029,576007.0788233097,108491.8960281083,12856.96852275107,918.4132794815017,39.662129578603356,1.0326833490519869,0.016244195332881357,0.00015662747157950315
195511729398178.75,50583103481779.414,24423051593457.215,8591432616372.85,2143113122664.664,331435322816.23535,60963186979.22218,12084490332.133099,2931657860.9121933,892256080.1776098,295690190.9352848,93829920.11240828,30904540.46637107,12076060.62864868,5582331.98097368,3174849.082966071,1894575.3121961758,829941.5941270916,241381.07540164283,44751.10785263195,4982.745487483265,326.05150508982115,12.107004024351436,0.2479898279972945,0.0027561205173857574
195503539002324.8,50630325837937.95,24453339338623.215,8556343740978.534,1566119841366.872,360032764602.66614,101257619874.50198,28410852466.480133,8416430178.377679,2683366144.3738303,888425191.775455,291328240.6549005,94391214.4901076,30741331.43871034,10011574.058611555,3259557.101422324,1160436.4290453214,359237.9852597363,75943.96909276448,10218.62787307315,834.2539468694084,41.31669784909331,1.2318943622188967,0.0220685302704191,0.00023823149795358634
195231136114072.7,50555054760987.31,24405021614294.836,8482612709128.094,1019378655087.2719,278061290847.1713,102969372740.80399,39153496287.67519,16702137057.110342,8591802008.996298,4770776213.055805,2362899981.9070935,994640199.2377434,370729044.93549335,126700695.35438347,42536435.4566028,12199369.51656522,2456764.0479658516,314435.1950113456,24688.513918251887,1161.7916462126607,33.40369121811212,0.5964790179971333,0.006667203366083051,4.850070539025769e-05
195388034081711.8,50559630074295.125,24397619333926.562,8473293299577.098,978489934309.675,272277039151.5157,103689223265.56429,40066532221.26845,16681881378.081099,7905667979.12268,3934652570.335931,1795463318.747676,732677102.8351723,276688165.7025352,98184428.76519337,34570416.77812661,10210243.995078303,2081210.079760145,270959.6400419303,21742.193665477316,1050.749299865101,31.15920240341396,0.573309990879652,0.0066502766772164905,4.972188619913346e-05
195364800237632.8,50625368099090.69,24457926084989.332,8553897741595.331,1489509408123.2874,359931216388.2854,107848523611.68819,32645799301.99132,10891238684.445618,4188752832.6635795,1692728973.2669601,629406507.0787486,211918411.04703924,67264322.16081785,20433697.558622908,5932831.177567231,1686646.2550091015,435392.0796632204,79086.33646180578,9227.167519579609,651.5114022155174,27.84078246181811,0.718909338623198,0.011301584774958396,0.00010959783202164379
195560644492089.34,50601966273684.68,24428570300606.33,8552185335844.639,1669456663500.3525,361334045703.9725,94719326328.88919,24910293611.461437,6976616511.809324,2116147487.817153,668933775.4208958,209828438.68337923,64997544.58252521,20120015.62506578,6125030.956698645,1793022.2224364234,502735.90300660045,118140.54591534985,21712.01293001415,2711.16037931098,207.98449271258954,9.601560550607797,0.26308109232789323,0.00427579249809796,4.1622026351567306e-05
195457323916430.9,50569577409653.6,24409434194404.684,8538290188038.535,1614668939979.122,365991808977.89124,101862320896.47794,29101653823.303722,9495279581.103138,3714864132.363562,1544435925.2909675,576567762.048522,189295451.2210276,58042436.766809925,17374325.967331782,5221117.102631085,1723488.2840214684,520242.42536902067,108377.09629473752,14426.699723969728,1168.117942970147,57.611506140074255,1.722782392078432,0.031218570248019672,0.0003432708586212833
195570487699578.62,50579061633745.375,24410007965735.98,8542622213776.855,1664983432010.6267,361051944870.1775,95055076703.47101,25235517215.89102,7249435916.614797,2308008963.338584,767521456.0056202,247641475.5448078,77522550.18537766,24272276.96440112,7654561.963198483,2453972.207989605,887366.5340506849,293056.8357636629,66741.2403070547,9754.283102970094,871.1084262699956,47.51661761870065,1.5690066055250345,0.03121577095484481,0.00037419086585842483
195559797061989.9,50603127270391.67,24434008361190.504,8597525417005.457,2160923353429.1592,318719808845.42426,55602864765.4073,10180718151.52171,2105525554.5316691,494188198.44619703,125170794.44295228,32707535.613877423,8910382.463325806,2609455.480766961,826522.9535439519,282899.4698107015,104414.35660443454,46624.265391263965,15061.058767105433,3200.8417236031573,419.37655941086234,33.408000701167516,1.5759665496726225,0.04304000652007433,0.0006718534171529304
195328054051571.47,50574060892123.516,24414995906791.07,8498852959294.425,1139178510302.8232,307152279792.9114,109013704381.88417,39224032335.91483,15506034208.919718,7147687809.025634,3490849032.2424226,1545799528.7027464,602489545.5449102,215283747.81429255,72300281.88944109,23788398.647322163,7155417.080411023,1562622.7816596455,219890.85497707917,19084.030055605344,989.1095008755028,30.943961049921217,0.5893178254838226,0.006915827605760652,5.142950497087914e-05
195361666416377.9,50664655658281.6,24489126587784.125,8572484102895.841,1511545869199.095,361052500045.6679,106337189132.74222,31362403509.501392,9936903550.733885,3493727208.1143126,1278698442.659271,446366490.8609373,147950339.12884507,48053144.63040913,15401566.846391834,4892736.1949429745,1687754.3001462268,496225.09479891916,99418.77964260279,12666.01907482355,980.5841985897721,46.27710206771182,1.3276454319067859,0.023236162137434634,0.0002504060868586235
195428129424601.88,50560387546482.97,24405780106748.406,8550034091453.65,1758957592897.241,368669638712.8486,94351403768.62538,25300549242.775368,8040618858.891154,3172229805.2723117,1342473159.3275833,502250300.083635,163939920.4995061,51216315.42245546,16330821.128673488,5381178.349132286,1983211.6664968107,653607.3027794923,148276.40566919683,21471.379500897456,1880.5188767759744,99.11234991398356,3.0999717105409266,0.0568675203125263,0.0006060485411133594
195446742234095.22,50622435627505.51,24452529788195.37,8557522432397.923,1561190949018.7524,362056817913.3806,102963621199.94505,29395212756.319656,9047112665.577435,3094061618.8491597,1102476690.1159735,375526718.1418778,121748546.07681148,38713687.05516103,12120304.161614954,3728802.5736927325,1187271.2502454817,318838.82781973365,60699.665372949145,7367.646964634252,538.0804715271927,23.525385405568016,0.6104864047871325,0.009376207367459036,8.659778037825554e-05
195413910849122.88,50566374075620.96,24411366749890.93,8551818456969.148,1741255576903.6633,372391762576.97174,97032193326.76689,26315192067.586876,8369236344.205135,3275706218.3102827,1369704417.8757977,503109098.4833436,157226305.42632687,44564511.139997646,12069235.634378823,3221701.8350748755,875693.0306820174,267146.8665378732,59062.42331608019,8498.439753162358,749.5409509544584,40.41834466055612,1.325351305558253,0.026446106073462445,0.00032236527272992883
195466054719852.5,50611767890917.51,24431091459467.867,8475557267933.85,826178654802.9882,236683585609.0261,97537606136.11104,40764323485.67828,17407801207.29708,7754946370.277946,3497639362.2563276,1516398366.4087634,629795214.6695615,255763085.66454166,105013092.39013712,43208261.23045379,12953001.247592706,2562719.1648152512,317056.6081106593,23984.876597416078,1090.3879462428276,30.32059205574245,0.5223671038242064,0.005046549533410043,3.002159722922665e-05
195422043120603.62,50644541364960.35,24471771105374.227,8585792877481.035,1757582009115.4463,361297776251.34436,89321678556.38927,22344719594.208088,6091101111.157487,1851830410.6342804,595220990.8761128,191136076.12575543,62737309.77705725,22234980.96890403,8697729.255580671,4090442.2387884166,2038552.7590549244,757438.6251717039,185724.28769877995,28860.41710725338,2714.317763642042,153.47060348888317,5.115061619105322,0.09885012046001972,0.0010962698622942004
195466942970442.16,50590347378588.05,24417176756020.44,8479259166451.764,941564701118.2522,265364927550.247,103294140308.0969,40569957051.45204,16695105960.53977,7486241990.963299,3461784377.0230894,1505450730.9082208,608975056.7455678,235854429.36554924,88151861.02045766,35241814.92510747,10705994.928770047,2095914.5002523703,255787.03515497153,18757.019823595598,808.6433840501306,20.804214736605726,0.32191836426073683,0.002845230596271839,1.52970467078947e-05
195487011425696.4,50594343019834.234,24424887449365.19,8533372843094.506,1468683239108.46,355194609359.0862,106613394771.45912,32123264962.663986,10453988155.118591,3809652975.657302,1447480080.7471328,518679872.9147081,173785424.2132079,56191127.33990939,17607019.32148965,5302962.904581809,1582719.8922419942,380258.9179778084,65854.88224023582,7336.880290822867,494.2529515725543,20.04526653497516,0.48670333137112376,0.007116820796842752,6.360646616255902e-05
195448691716809.66,50623542656917.31,24458445099752.41,8625021580175.14,2295792279022.613,306251496240.9687,48250429804.17445,8196577574.784745,1667064451.4305353,409166949.87774605,106808493.77192132,26151355.14841106,6106356.039915798,1460433.299502844,371462.43773972127,102661.37361565884,31841.216851291978,12663.673720576175,4303.475847269927,1014.5681247408575,150.66447468572065,13.847148958580302,0.764180232154228,0.02464887273198143,0.00045730178232984784
195498245434439.22,50628933125223.086,24450130481211.203,8531086883837.221,1294718443385.2925,334958521030.87787,110067086030.28256,35819506080.98657,12026362538.207544,4246839492.0812283,1539481736.3452263,552032358.1540416,195534043.23291537,69546630.28322929,24751211.66561624,9248686.407749329,3590028.00791967,1007140.168593245,184425.7199822078,21151.777230418946,1468.0000615468637,62.05535827764071,1.595398069249852,0.025057529435952172,0.00024251418129096576
195467167364137.38,50559491952116.09,24407167695216.535,8595586427818.031,2265471311353.5293,325896224293.8033,56303477312.55195,10780198389.524477,2627338962.9402995,828244880.8675122,277591993.10825664,78313595.59521204,18129185.447349727,3854501.9793846575,844846.011842423,205296.4187960852,57403.403947656625,19315.255168176165,6188.390341023783,1391.9890300325856,198.02631326143268,17.4285789938138,0.9214031708324357,0.02856561151207095,0.0005125581058876386
195386530738555.06,50602993653877.34,24437945268265.805,8539378173350.298,1453533223812.1428,355769524714.52075,108601048012.10504,33583170923.05306,11528263931.033,4615186530.550497,1949144425.6912615,750286053.0530193,258102225.2323136,83030323.889442,25594208.536050383,7633464.913685623,2329658.0767931286,620272.8452780475,112592.98834129593,12948.648920424374,900.366989606279,37.97007808869588,0.9719981539626998,0.015241099115051737,0.00014861814768697576
195444481472836.62,50600787451889.34,24438012264142.914,8575410014206.219,1851178795978.3577,366695405111.5991,87306236474.82632,21489072699.54204,6057963596.912193,2023359317.1227548,713011592.6756909,229191038.92016366,66624857.50797343,18524423.012205426,5077593.000621027,1390540.8149612434,388286.5964970976,119843.09117452838,28697.61544772658,4557.423609376708,445.1019756232647,26.54458871743305,0.9560961337504008,0.020712694950912387,0.00027049565136505325
195459768560161.56,50593864442182.87,24427072607049.47,8537260733168.86,1501506877417.028,358085470705.4825,105721123580.2798,31557824015.893448,10385906037.228241,3935026880.5100026,1566708519.5945625,576835980.1222229,194257480.48906958,62660971.57480041,19855390.640311617,6295886.249873785,2266873.2015909515,671353.2719752048,134382.93991567238,17062.154299670085,1317.6637284516419,62.27924629364815,1.7992166584194067,0.03185820172986266,0.00034765274685806004
195491297299902.6,50584079756107.055,24416683503372.176,8525364125664.657,1431973881588.6191,352968563729.6784,108573716150.50037,33594087438.61938,11307124165.841604,4317677410.360224,1724154800.3724222,638981504.3870897,215978384.20068777,68452795.03938685,20253145.143841993,5447655.310343631,1328069.6895495541,267932.1140209611,42575.019648771035,4457.090443667662,284.5838446267448,10.986410479389715,0.25479134495710154,0.0035715598048206274,3.066659901266355e-05
195545445078891.8,50589508220131.21,24416094183841.516,8513504205434.597,1314944079716.7236,337390465751.62744,109674838569.94867,35528874192.51857,12134854911.828836,4508406184.352295,1732551065.5591884,639479336.1436898,225485974.46601582,77871127.7722457,26352047.40392477,8756146.356224697,3077974.483841662,765231.1974986469,125710.94087012752,12828.3349820822,779.2320594275274,28.241433228723363,0.6088304310390553,0.007763520799378245,5.999366984880537e-05
195279091858495.5,50580475690883.64,24431107623767.965,8567604676276.059,1788270512169.125,378582929581.5255,97733865773.40797,26618444417.25345,8738928646.223328,3644572185.205323,1642664199.9830513,635100159.0810657,199763206.17698136,54553707.623150006,13831143.945504159,3402054.729459337,844128.379870913,225331.5936876577,48170.389325881755,6886.095603620637,607.5260044288242,32.82556711261226,1.0793874838083377,0.02167958407685851,0.0002685349214350133
195593854931991.5,50586304220034.38,24411787651626.37,8524216452517.08,1453179619053.4287,350591398589.55054,104884702931.83652,31173755217.723633,9661604775.756622,3177145542.4482713,1079092021.18361,364395398.1121644,121929948.74936663,40937911.432012364,13650977.588608947,4492717.815064422,1569755.2195079057,450410.4538958514,86869.78834364434,10561.353917202263,773.60299200976,34.16784934759458,0.9056188450149361,0.01442469359240918,0.00013980935257713593
195552776092246.75,50595114528771.02,24427569477199.87,8585360441432.507,2059074653546.7883,339974873118.7736,66556249592.29251,13587232797.692696,3154155765.7557216,845194103.4153376,239752070.149876,65542270.97421321,17299622.247352608,4564148.0822995305,1205603.8606245583,314930.78211715724,80639.04482305012,19766.071484328095,4130.434024944367,688.5042171227371,72.28336358446376,4.590223631035323,0.172233067728396,0.0037830412580097126,4.87847807314198e-05
195549307975001.16,50577017934602.09,24408216106134.7,8531057550451.529,1549189165733.5337,358691063685.4705,102050488611.48128,29200459090.15072,9041505564.178015,3126826064.061718,1128459924.9509234,388084036.0751653,126653315.24396306,40547058.76451525,12843682.899290185,4048565.422659183,1390109.659775393,419205.9823358662,86616.29138882156,11415.790802296395,915.9537516220165,44.85284521349652,1.3353673117891354,0.024219023547159046,0.0002693665334941129
195583575899109.44,50576917052859.42,24414708985827.758,8608215446828.019,2400661010625.953,269240852210.06387,35754037441.46772,5230181839.433583,936863697.1300879,206624161.48116773,50408240.32445882,12673790.406528477,3574710.0155621627,1249666.9302178132,532726.6010536813,259502.72259825285,174579.44908903562,91715.32701905625,33392.89905582733,8176.607079013207,1266.9089306563985,121.16499474271552,6.835880786920212,0.21844662958462144,0.003861533274778001
195425880917379.7,50641195939775.945,24468128693605.86,8570860036665.761,1624287242951.5222,364378752305.0353,99590790871.08041,27388034972.19657,8153781581.06515,2703395138.6852922,936439169.1028835,312388716.51942205,100500855.9976015,32372757.46176658,10597492.917522544,3569763.6678183493,1393015.5133032305,453717.48276820057,100174.975536591,14066.772969941248,1198.9927814249277,62.01804227238112,1.9281779214786043,0.03582351315606781,0.00039693798973239986
194551575743365.53,50594691484693.33,24486124016383.348,8568369892631.14,1399310937084.967,349451277446.4897,111853594662.44473,38050105231.55954,15901396636.210062,8866956334.931623,5612195638.060386,3045981792.6796827,1268698426.0752132,417719723.0937253,116011658.39352295,28919809.923802648,7079406.2675730735,1622620.5339929943,258073.50499916682,26217.637801778525,1629.7780959317367,62.81585615778677,1.5262249520246094,0.023947551063434578,0.0002480027782918287
195435298446779.28,50572445667719.914,24416457732561.41,8562429758483.466,1835574694797.5603,372427317287.84216,91440876537.53662,23554953119.53085,7203975994.418552,2735121105.2414665,1109970447.6387937,393414504.36391246,117889204.15300883,31923381.88421256,8244933.37920855,2090156.4647845281,534082.0729891506,144405.1938953817,32231.014519497934,4826.78199520909,445.54749487177736,25.08682757337116,0.8532562416505602,0.01753601140076602,0.00021946546904060064
195615635489520.06,50574170895917.02,24407275492772.59,8575314020932.539,2062444224159.7993,331608146714.98486,63198506443.23536,12492480179.813251,2744433594.5390563,673871288.5244482,176153963.96673355,46658059.42730956,12503027.67779225,3440386.4225788657,962730.0691527424,271934.68249395344,78256.41664092029,23967.751835233506,6756.533855898698,1290.2354371441409,151.9642857543578,10.88424070527726,0.4649437631923883,0.011691913274123323,0.0001723894764609474
195412093584852.0,50646632513766.44,24472683953452.81,8567726312795.306,1545939845104.4702,361744679161.70856,103894788845.5769,29804530786.107624,9085135419.630518,3015648641.598134,1038459999.796936,347460370.51992136,112391030.85589172,35796623.84759187,11103644.549733572,3286684.691278622,934249.9812195305,221057.69212560303,39926.37152047817,4713.206177674435,338.21263199838626,14.625862571381985,0.3776751763301146,0.0058369551306385725,5.4591137191417846e-05
195474065294680.72,50558946133682.13,24397100148233.645,8510969457032.271,1386559674168.7444,346422339358.5502,108945803617.98692,34707152738.73251,12259941530.440035,5056992066.960277,2203879999.1927557,874276720.2110975,308856918.6738174,101579826.07319601,31870891.78058473,9638326.789045556,3030350.1808579117,787712.3342422076,138229.5317289147,15312.681757361212,1026.1957915501494,41.873088405765685,1.0433154301896692,0.016032760469732017,0.00015408451206915696
195441770311229.22,50581810164231.95,24421689057709.637,8558356506130.386,1758418376037.014,369475110147.72925,94133167552.28029,24784316204.14022,7517123714.289355,2738456882.330216,1057448199.8680388,367041194.32172775,112875183.23546687,32860693.32540282,9520574.01671956,2847837.1813769746,986637.0693474015,331176.91343622736,77952.99659517081,11885.773777447454,1115.7014212683887,64.48712290637299,2.276187635977701,0.048788809180757245,0.0006335908376441932
195246686196015.1,50572849374528.91,24426951078414.195,8554614801900.895,1662988094838.777,376123068375.3741,104737112510.84496,30591957446.453438,10708319125.90035,4771966416.711191,2313499557.983398,963846253.9025744,323987992.0947466,92609589.6085146,23755716.915222734,5632532.535492488,1271785.0999436532,285336.5133877644,52822.39529209184,6551.508622205303,500.04800500143745,23.26624211644364,0.6570495774905338,0.01135959520146852,0.00012191724621016343
195580101130163.5,50599143202840.44,24421805549055.773,8521179963072.524,1367776024758.7993,343794250216.5387,108430355598.11194,33878065995.4873,10938673260.569868,3711824020.3360224,1294642804.5459847,448482226.29262304,153434819.9112848,52189107.65393313,17286614.924496718,5434356.663948384,1647750.0852954048,382898.93640909594,62664.1751829853,6565.274147445105,415.27944925199785,15.803198922770626,0.35949128968016897,0.0049117706918580546,4.0853001326349346e-05
195351735092826.38,50607023427320.09,24444185374537.43,8540769852303.267,1424146521675.518,352809801883.55634,109466228278.92682,34442031791.87986,12068123562.629185,4961728545.479264,2157735129.9702315,851314160.6005336,298054950.1850163,97123773.13568288,30334906.45904414,9236184.922180124,3018237.385639959,815515.7441825778,149054.20637469183,17238.212609180657,1209.8492816701703,51.924365416523536,1.3670929197506911,0.022284375227941824,0.0002279895239229402
195523300864870.8,50586665874342.38,24423315612936.59,8590996842867.042,2126317018133.0222,333489634538.6132,62064641418.582756,12201094670.129356,2796575077.9625936,759162341.1517869,217894404.06879976,58520443.75264261,14793420.119365662,3721279.0175302485,952694.6071563443,249999.12504594523,68525.55182504529,20731.49447330926,6058.8042796298405,1214.413955562217,151.51395769662295,11.58534012720396,0.5315238899090844,0.014409891029900819,0.00022920461736855753
195465336932017.5,50590682451134.266,24426103392639.035,8547621302003.016,1627114678785.339,367250762715.90356,101345270549.9883,28543674389.328934,9054360269.871723,3381148688.4777794,1333893997.807671,478948138.32056797,153803183.92341974,46319968.50712034,13389406.629951034,3727792.204174208,1017854.5254019402,258805.95414158687,49856.29455539015,6284.114349327297,482.2700514872679,22.384146633538208,0.6244826827786923,0.010527221635309506,0.00010860982340933455
195517287046103.5,50589077601176.23,24420088015721.023,8540387476771.183,1573110643154.7183,356099431318.14856,98757069427.46004,27589740938.315586,8376099202.058562,2851784027.6801457,1019693486.9753536,353634428.8427608,120943691.39073962,43342579.04141017,16825566.98600157,8031275.060315598,3710029.606339017,1242824.1157947301,271462.0884225046,37199.049544551424,3070.9682974684383,152.4641622959881,4.488043692051617,0.07745455642147245,0.0007780130163603707
195272069036981.1,50588449963200.9,24436372971953.207,8560239143681.008,1672468686052.0679,374573648577.91046,102958594728.16292,29431907568.22516,9893200370.51149,4130925915.944354,1853769980.6780465,724734379.113455,236115795.76210767,67963509.35959266,18192588.193379633,4658781.39950564,1175021.758526745,308025.0117341387,61276.436093854005,8033.875045249353,645.6633133578315,31.661281162864533,0.9436556301604175,0.017190696172472417,0.00019327913870905727
195462934262618.12,50609006999173.93,24441890496011.14,8574233169200.031,1817373569136.648,365006532511.8006,88095624918.25412,21764431957.355564,6015891088.104012,1914216234.377429,639662262.0887527,200562802.77351096,58814271.8478868,16829209.444856916,4762643.049876622,1334314.732744272,373173.55318549287,109898.46066252052,25389.729563424895,3884.6225086441855,363.9840210955572,20.69773202510113,0.7058082046783233,0.014380435408287153,0.0001757164234192251
195442766422485.56,50597822498034.71,24428701878812.9,8520053568402.974,1296296050027.1282,335444864520.8904,110542741478.28009,36512416601.063194,12950275732.936382,5144020200.606458,2129452311.7064939,825003512.4012653,295876027.227102,101722319.47198293,33932674.752538934,11087405.333826402,3855244.0318841687,975084.6832981112,161653.8105657223,16682.329041500157,1029.0802317553762,38.15904827169745,0.8514082059468886,0.011352008196673303,9.306735900895547e-05
195525626389957.9,50618591652013.125,24446303236422.965,8579257335039.658,1875896100935.774,356788633605.7848,80939112286.38853,18704166922.91819,4724738710.86188,1324555594.1999822,390989334.0189425,114480326.55811024,33253265.745823223,9805535.1364199,2933890.6931860866,893589.2237795031,289776.51411627745,103278.8485168174,26781.76488101321,4533.493996553851,471.72333659778343,30.00336281321999,1.1501549343114903,0.026318196134490414,0.0003583617942525386
195340659930086.06,50578009858425.12,24423699250226.406,8549967489178.943,1638304695014.026,371208089791.98096,103319583335.9753,29700090857.56646,9893183654.89015,4025960116.730102,1750361935.6054585,670278006.5787129,217793965.70295587,63321146.392388344,17107023.258883778,4345810.963603195,1054421.080876391,244766.11667401096,45691.21196294836,5677.040706260435,432.81298633331016,20.059202745043805,0.5615394648816152,0.009547319467538274,9.973871544538509e-05
195536699966479.28,50577194944303.95,24412876661160.867,8561321622650.44,1855276370757.9827,361170592885.0083,84400286142.63234,20307947391.887897,5520389142.903731,1743860776.9710386,579880600.3485087,179969577.83830476,51931973.374143206,14577095.509268653,4044122.911165144,1111171.1102559688,305796.72616717697,89486.24503412627,21239.393769580965,3360.341220170151,326.4484454964139,19.278710932724522,0.6831207474849239,0.014444215238852528,0.0001824806318566067
195430343322910.06,50569093251600.375,24408173812982.008,8522231486774.29,1439979844591.286,353889754588.7604,108704682408.50342,33880616130.727646,11765437309.035511,4792654301.402509,2064239959.2379992,805840063.444745,277986445.9532922,88305829.57956909,26282564.84361834,7273101.842109281,1896618.9043234522,383418.5427924846,59602.22050523525,6064.4097189868735,375.7892362684574,14.057027330931488,0.3156629116009621,0.004295008013457138,3.605652959551379e-05
195429774375038.4,50558957755708.29,24403971710592.07,8546780936607.8545,1732061740830.705,370747921696.9804,96781357586.3667,26281912030.43564,8356985291.448117,3263855015.658798,1361406568.5183938,500601668.40245223,157963732.6929461,45926362.41654301,13087995.200655915,3812564.4823634247,1237805.0899357751,396312.3538391245,89132.579626778,12954.695785023034,1154.163437727151,62.9838774948518,2.090690102360245,0.04207659900560506,0.0005130866703829394
195282756143683.97,50553012517106.18,24404384986082.03,8518220749571.828,1397999362530.207,350081035625.1886,110712564295.075,35929444056.08959,13354839717.215662,6060518159.883297,2958790264.847471,1273824807.2624552,460606868.1875149,146146158.9365172,42049368.846987285,11000190.778849747,2666132.2723717815,457036.39873905416,55666.45110679613,4775.799186019609,255.37961934656917,8.276915350911379,0.16053606422487648,0.0018800885152015453,1.3602543358733115e-05
195538422109861.3,50590152329066.734,24421329210795.445,8557963362790.3955,1767874829222.3826,361963262737.00543,89253168964.90965,22352953895.47288,6138750496.463769,1892269512.803225,611106163.4497913,190228697.4988169,57036663.92128776,17003280.32197003,5065607.242325133,1510509.3014811429,461303.1599850535,154718.84980734444,36766.31310533663,5650.702490829206,530.732450825705,30.338111221318286,1.0445331045393504,0.02155921577003988,0.00026712070745950935
195544632857762.38,50575437288930.35,24407536542600.336,8530627181281.628,1551225776396.615,359041017819.73676,102199346519.5185,29344803795.29259,9200305120.807816,3263388740.347118,1211835634.0325785,424394197.65201044,139465611.0581106,44750049.29965965,14251850.972195987,4555754.401083764,1618153.572772408,490567.08906478144,101179.0170420725,13255.773589246786,1053.1484808545435,50.822614744337045,1.4810964020327837,0.02603071814405091,0.0002763854885961121
